"gene" "baseMean" "log2FoldChange" "lfcSE" "pvalue" "padj" "description" "feature" "treatment"
"LOC105332503" 36.9786976068086 1.17544082720273 0.404422231825833 0.000213518846995443 0.00514272709599953 "uncharacterized metal-dependent hydrolase HI_0454-like" "genome" "heat_ploidy"
"LOC117688507" 9.71444494349621 1.17503917312734 0.966842643715022 0.00576098660081309 0.0401571533776751 "uncharacterized protein LOC117688507" "genome" "heat_ploidy"
"LOC117683750" 16.5856830321644 1.17445967110421 0.567107521639172 0.00174648558025175 0.0190168038505583 "uncharacterized protein LOC117683750" "genome" "heat_ploidy"
"LOC117688377" 13.3291215343125 1.17322416936769 0.77141029194685 0.00423680519339262 0.033050922623642 "angiopoietin-1 receptor-like" "genome" "heat_ploidy"
"LOC105333169" 20.2495351585449 1.17317820074609 0.837880804542356 0.00487595604728669 0.0362440959131581 "uncharacterized protein LOC105333169" "genome" "heat_ploidy"
"LOC105327176" 79.0077827955913 1.17212072263098 0.365526960259489 8.34537577268762e-05 0.00281025331847176 "cytochrome P450 4F22 isoform X2" "genome" "heat_ploidy"
"LOC117689087" 24.955564741322 1.17085343754164 0.402235599963935 0.000208395710320963 0.00508888879719254 "beta-lactamase-like" "genome" "heat_ploidy"
"LOC105324921" 23.4488048036349 1.17037205339933 0.389268947533452 0.000156174663587709 0.00417458405140875 "uncharacterized protein LOC105324921 isoform X2" "genome" "heat_ploidy"
"LOC105339876" 12.8150286783657 1.17034073048785 0.726368655241856 0.00376440819695126 0.0306488265607762 "L-galactose dehydrogenase" "genome" "heat_ploidy"
"LOC109617112" 88.1093305221057 1.16990937434203 0.475295521633935 0.000724546621262878 0.0108053938592592 "caspase-7 isoform X1" "genome" "heat_ploidy"
"LOC117683900" 19.1419375135128 1.16976427879298 0.482018583637823 0.000785484152488727 0.0113735941743299 "uncharacterized protein LOC117683900" "genome" "heat_ploidy"
"LOC117689406" 52.9186371837031 1.169492874978 0.287953570785241 3.38559236017014e-06 0.000330269770186701 "uncharacterized protein LOC117689406" "genome" "heat_ploidy"
"LOC117691553" 23.6478303018955 1.16935171641838 0.371279135295237 9.98122443929332e-05 0.00314991688451589 "lysophospholipid acyltransferase 7-like" "genome" "heat_ploidy"
"LOC117680408" 11.3934240322718 1.16676804696963 0.429323595512787 0.00037916856303171 0.00721986373531765 "uncharacterized protein LOC117680408" "genome" "heat_ploidy"
"LOC105337795" 16.8682460660659 1.16319576057814 0.51749348168201 0.00124525219206705 0.0152265373124229 "uncharacterized protein LOC105337795" "genome" "heat_ploidy"
"LOC105328465" 73.3451850253185 1.16267769798976 0.331683979261446 3.01485634718831e-05 0.00139161357001314 "uncharacterized protein LOC105328465 isoform X3" "genome" "heat_ploidy"
"LOC109618217" 84.7990268814485 1.1617838866114 0.455845686281537 0.000584239620148459 0.00943792224048183 "uncharacterized protein LOC109618217 isoform X1" "genome" "heat_ploidy"
"LOC117680443" 18.8871325267946 1.16146667872927 0.690332095300723 0.00342029129166152 0.0288839860306534 "galectin-4-like isoform X1" "genome" "heat_ploidy"
"LOC105331756" 22.8188176956098 1.16072403046289 0.618623023149994 0.00250344351245886 0.0237217349913959 "apolipoprotein D" "genome" "heat_ploidy"
"LOC105323589" 21.3544411466427 1.16036423235611 0.313569275278568 1.44425046730302e-05 0.000863489752055727 "cytoplasmic tRNA 2-thiolation protein 1 isoform X1" "genome" "heat_ploidy"
"LOC105347349" 68.787993557594 1.16027037948459 0.423187901175985 0.00035106044284585 0.00692926840455852 "uncharacterized protein LOC105347349" "genome" "heat_ploidy"
"LOC105335057" 96.0122149234015 1.1595023618059 0.472644038907162 0.000741499029914436 0.0109755281409249 "cysteine-rich venom protein VAR11 isoform X1" "genome" "heat_ploidy"
"LOC105333131" 34.5119643191255 1.15608001091925 0.405551392159939 0.000259667074950265 0.0057679333282236 "CDP-diacylglycerol--inositol 3-phosphatidyltransferase-like" "genome" "heat_ploidy"
"LOC117692131" 35.1965719061716 1.15557536744802 0.529148228113566 0.00139366193813016 0.0163085261429923 "innexin-11-like" "genome" "heat_ploidy"
"LOC117680965" 12.6611567677684 1.1552848328764 0.527219916154596 0.00137818005509377 0.0161899798526689 "spore coat protein SP65-like isoform X2" "genome" "heat_ploidy"
"LOC105332833" 55.9164088310234 1.15489597268707 0.437406539494703 0.000459908027922539 0.00808899575133275 "D-beta-hydroxybutyrate dehydrogenase-like isoform X2" "genome" "heat_ploidy"
"LOC109620194" 19.0853404167173 1.1547824689745 0.479489406041493 0.000851854693704215 0.0119683371034538 "uncharacterized protein LOC109620194" "genome" "heat_ploidy"
"LOC117692573" 16.6537478135416 1.15450959044647 0.37024708957588 0.000114061830193478 0.00338390987923663 "uncharacterized protein LOC117692573" "genome" "heat_ploidy"
"LOC117680384" 39.7512653048079 1.15395765827002 0.354209074289144 7.12577186998691e-05 0.00248810392323805 "uncharacterized protein LOC117680384" "genome" "heat_ploidy"
"LOC105325172" 105.513410664562 1.15222496141409 0.307392390628383 1.23693849706971e-05 0.000782911741038267 "uncharacterized protein LOC105325172 isoform X2" "genome" "heat_ploidy"
"LOC105332277" 27.0165861663945 1.15098344632039 0.504396050777454 0.00113322359534489 0.0144224993556839 "uncharacterized protein LOC105332277 isoform X1" "genome" "heat_ploidy"
"LOC105331826" 32.949537431469 1.14995556192984 0.841504418916697 0.00515101926516078 0.0372214736896403 "carboxypeptidase B" "genome" "heat_ploidy"
"LOC105331746" 28.2309860204286 1.14973612701931 0.370733642117174 0.000117866085586144 0.00344444390913286 "uncharacterized protein LOC105331746 isoform X2" "genome" "heat_ploidy"
"LOC117691016" 26.1088181006014 1.14939516290036 0.426724029278983 0.000401110478603821 0.00745679352414274 "polyadenylate-binding protein 4-like" "genome" "heat_ploidy"
"LOC105336136" 11.0760327290593 1.14910416874822 0.515882466295802 0.00127858047008637 0.0154023777188953 "opsin-5" "genome" "heat_ploidy"
"LOC117684474" 86.1376070890379 1.1488493294915 0.514694951409505 0.00126952835003991 0.0153617800668192 "NFX1-type zinc finger-containing protein 1-like" "genome" "heat_ploidy"
"LOC117685668" 16.6869863197078 1.1484293661201 0.446880165486403 0.00056340870065158 0.00923960975721937 "uncharacterized protein LOC117685668" "genome" "heat_ploidy"
"LOC117681976" 12.625663775256 1.14721864449781 0.451351930139013 0.00061391247091097 0.00972242134894569 "steroid 17-alpha-hydroxylase/17,20 lyase-like isoform X1" "genome" "heat_ploidy"
"LOC105336052" 25.1052152178214 1.14279989091902 0.366453283809432 0.000115522312274183 0.00341070165333685 "fatty acyl-CoA hydrolase precursor, medium chain" "genome" "heat_ploidy"
"LOC105319670" 20.7942434673169 1.14251890642519 0.646229878511997 0.00304929705495499 0.0268737418783753 "protein PIF" "genome" "heat_ploidy"
"LOC105340048" 13.8916844355908 1.14211279976442 1.18919104222737 0.00683726355724386 0.0447270006293951 "C-type lectin BfL-2" "genome" "heat_ploidy"
"LOC105324551" 17.9124358065699 1.14125596756755 0.637150611355303 0.00297105790958462 0.0264973001597026 "neuropeptide FF receptor 2" "genome" "heat_ploidy"
"LOC105337333" 135.474659879087 1.14032347625772 0.379344209313691 0.000163268360839104 0.00432752623092443 "cell death abnormality protein 1" "genome" "heat_ploidy"
"LOC105321463" 75.091522325856 1.13934139084454 0.509339478518237 0.00125939711506561 0.0153077009650718 "uncharacterized protein LOC105321463" "genome" "heat_ploidy"
"LOC117692375" 16.9359880218392 1.13721394542694 0.637351827295085 0.00303301316082359 0.0267972801440646 "G protein-coupled receptor 161-like" "genome" "heat_ploidy"
"LOC105345073" 40.2707686336963 1.13446312077398 0.338092010603807 5.17036120730232e-05 0.00200241946766042 "neuronal acetylcholine receptor subunit alpha-6-like" "genome" "heat_ploidy"
"LOC105317619" 19.1563080976526 1.13435249438513 0.370271914061594 0.000137209781072408 0.00379633787543174 "uncharacterized protein LOC105317619" "genome" "heat_ploidy"
"LOC105324599" 20.7221885803497 1.13306223856366 0.404673237056437 0.000307152991863084 0.00633900803817761 "multiple epidermal growth factor-like domains protein 10 isoform X2" "genome" "heat_ploidy"
"LOC105325546" 52.1195030461515 1.13275997466725 0.637128870754958 0.00305740128896077 0.0269122415784105 "uncharacterized protein LOC105325546" "genome" "heat_ploidy"
"LOC105344096" 40.8888447584635 1.13260612099049 0.289274756449691 6.25840843551167e-06 0.000489423056372142 "dnaJ homolog subfamily C member 27 isoform X1" "genome" "heat_ploidy"
"LOC117680558" 68.2093616373529 1.13260303465936 0.487017770207172 0.00104121047183261 0.0135432488245792 "proto-oncogene tyrosine-protein kinase ROS-like" "genome" "heat_ploidy"
"LOC105345186" 44.2419515356961 1.13185301137863 0.415818974727376 0.000375629660161719 0.00719272085844097 "angiopoietin-1 receptor" "genome" "heat_ploidy"
"LOC105333219" 14.6769124568506 1.13179838833518 0.580030860421422 0.00228822899568401 0.0223681475946901 "uncharacterized protein LOC105333219" "genome" "heat_ploidy"
"LOC117689921" 12.9492486860249 1.13114598816985 0.670124272778373 0.00349184598863889 0.029214493958882 "free fatty acid receptor 4-like" "genome" "heat_ploidy"
"LOC105332272" 33.4130185258468 1.1307384794163 0.4293937905059 0.000479981513909706 0.0082880019623551 "receptor-type tyrosine-protein phosphatase epsilon" "genome" "heat_ploidy"
"LOC105317384" 10.9538488252297 1.12894941983053 0.427564453216318 0.000485732048297185 0.00834163249911454 "serine/threonine-protein kinase 19" "genome" "heat_ploidy"
"LOC105345668" 33.518779666204 1.12890914209412 0.454573742389752 0.000715744985557212 0.0106994264231202 "receptor-type tyrosine-protein phosphatase zeta-like" "genome" "heat_ploidy"
"LOC105341525" 31.1253101962276 1.12885140967921 0.390411435294729 0.000234559900818504 0.00541321462770486 "neurogenic locus notch homolog protein 3-like isoform X1" "genome" "heat_ploidy"
"LOC105329328" 36.2542904245336 1.12871099535128 0.265785964080611 1.58843069225989e-06 0.000196477456542604 "uncharacterized protein LOC105329328" "genome" "heat_ploidy"
"LOC105317337" 11.7003825970492 1.12847161304983 0.377412074090174 0.000178706741099707 0.00460342294566312 "sulfotransferase 1C4 isoform X3" "genome" "heat_ploidy"
"LOC105341286" 14.674856074278 1.12846071542617 0.54580424777325 0.0018339708705222 0.0194948068338547 "GATA zinc finger domain-containing protein 7 isoform X2" "genome" "heat_ploidy"
"LOC117688973" 39.7715936687367 1.12825694926378 0.579012742651728 0.00229720845077974 0.0223888939844732 "uncharacterized protein LOC117688973 isoform X1" "genome" "heat_ploidy"
"LOC117684756" 31.7745077097299 1.12796622966039 0.415634458187538 0.000390716120604687 0.00735751500740666 "uncharacterized protein LOC117684756" "genome" "heat_ploidy"
"LOC117686644" 53.5337450387611 1.12774698701836 0.473608351319232 0.000914190544452578 0.0125188538739255 "GAS2-like protein 2A" "genome" "heat_ploidy"
"LOC117691559" 48.3170312244018 1.12665816643931 0.341374271429106 6.31845465400516e-05 0.00230398370572346 "biogenesis of lysosome-related organelles complex 1 subunit 3-like isoform X1" "genome" "heat_ploidy"
"LOC117680757" 8.56730695213896 1.12638816450187 0.396583887657242 0.000278027116365005 0.00604506952086056 "uncharacterized protein LOC117680757" "genome" "heat_ploidy"
"LOC105336018" 16.4502051527563 1.12526037597287 0.617530151931048 0.00285115506569072 0.0257824684026989 "uncharacterized protein LOC105336018 isoform X1" "genome" "heat_ploidy"
"LOC117687045" 105.994058596561 1.12423490733248 0.312392462567088 2.21105414456753e-05 0.0011450596838283 "uncharacterized protein LOC117687045 isoform X1" "genome" "heat_ploidy"
"LOC105340204" 42.6557618788048 1.12404939355252 0.412370642650228 0.000375883800739663 0.00719272085844097 "5-hydroxytryptamine receptor 6-like" "genome" "heat_ploidy"
"LOC105337130" 15.2336672868246 1.12357264281528 0.378682861578579 0.00018864539612087 0.00478265346728899 "uncharacterized protein LOC105337130" "genome" "heat_ploidy"
"LOC105338563" 41.7727369189693 1.12347137979806 0.333955335093175 5.08364464157299e-05 0.00198168591050755 "glycoprotein 3-alpha-L-fucosyltransferase A" "genome" "heat_ploidy"
"LOC105318711" 10.6118613074265 1.12265932519312 0.818012865556253 0.00535786688546867 0.0382777013240825 "uncharacterized protein LOC105318711" "genome" "heat_ploidy"
"LOC105337035" 35.0728042373383 1.12219038495332 0.332001572043792 4.83488855288728e-05 0.00190625553882066 "organic cation transporter protein-like" "genome" "heat_ploidy"
"LOC117686567" 12.5950482412565 1.12112990246527 0.650359693140676 0.00343630253579736 0.0289417113885025 "uncharacterized protein LOC117686567" "genome" "heat_ploidy"
"LOC105325985" 18.3886430436092 1.12111983186178 0.567915561824295 0.00223875780214036 0.0221432695159075 "uncharacterized protein LOC105325985" "genome" "heat_ploidy"
"LOC105336936" 27.1938418707779 1.12096190851535 0.476497020530233 0.000991297563072429 0.0131099275898992 "solute carrier family 28 member 3" "genome" "heat_ploidy"
"LOC105318954" 23.0356797884263 1.11998644212732 0.321844519191783 3.42149180226287e-05 0.00149562310212677 "uncharacterized protein LOC105318954 isoform X1" "genome" "heat_ploidy"
"LOC105332002" 52.2851643267083 1.11903392206823 0.392819392730279 0.000266216661946179 0.00586513425766175 "acyloxyacyl hydrolase" "genome" "heat_ploidy"
"LOC105338270" 25.1954328696764 1.11887219762484 0.320792212306984 3.30228529324687e-05 0.00146018105548357 "nitrogen regulatory protein GLN3 isoform X4" "genome" "heat_ploidy"
"LOC117681481" 12.1565264957982 1.11876440055164 0.534906565514762 0.00174743576729833 0.0190168038505583 "uncharacterized protein LOC117681481" "genome" "heat_ploidy"
"LOC105327382" 12.2516673368099 1.11751646475588 0.404062779407749 0.000347920482079729 0.00689465457943337 "C-factor" "genome" "heat_ploidy"
"LOC117684211" 11.8111529688485 1.11702386677445 0.59995269634248 0.00273230620613973 0.025016398137975 "hemicentin-2-like" "genome" "heat_ploidy"
"LOC105331097" 36.7922569271312 1.11647145548215 0.372719204321117 0.000170790353236329 0.0044520763567459 "dual oxidase" "genome" "heat_ploidy"
"LOC105319118" 23.2362332928412 1.11545751887115 0.419756051751326 0.000464895733260115 0.00813158746413623 "plexin-B2" "genome" "heat_ploidy"
"LOC117688279" 52.2935240345747 1.11472096137784 2.23568781531869 0.00714445784860018 0.0459113292987295 "uncharacterized protein LOC117688279" "genome" "heat_ploidy"
"LOC117684848" 10.7866664394767 1.112534163608 0.649545022855674 0.00350822946855465 0.0292739165310391 "uncharacterized protein LOC117684848 isoform X1" "genome" "heat_ploidy"
"LOC105347826" 17.4824032265833 1.11239139003907 0.883023942164416 0.00592925373202068 0.040865491711309 "low-density lipoprotein receptor-related protein 4" "genome" "heat_ploidy"
"LOC105341575" 16.1887381334042 1.11234093283059 0.402938009596546 0.000357960874711114 0.0070346932023965 "protocadherin Fat 3" "genome" "heat_ploidy"
"LOC105340107" 58.7444098769277 1.11180246288379 0.408379961116031 0.000379209751804795 0.00721986373531765 "putative amine oxidase [copper-containing]" "genome" "heat_ploidy"
"LOC105340249" 72.268788492464 1.11127635470344 0.420018995639807 0.000477787129593205 0.00827261883647256 "uncharacterized protein LOC105340249" "genome" "heat_ploidy"
"LOC105326723" 134.73464390217 1.10984421045671 0.372746362073781 0.000185998145615312 0.00474395539861157 "thioredoxin-like protein 1" "genome" "heat_ploidy"
"LOC109619739" 20.9253471826853 1.10947450694211 0.390794025729945 0.000277692647129206 0.00604506952086056 "multiple epidermal growth factor-like domains protein 10" "genome" "heat_ploidy"
"LOC117687115" 19.1465562127805 1.10912541203798 0.837028303199954 0.00565421246589323 0.0396612197616862 "Rieske domain-containing protein-like" "genome" "heat_ploidy"
"LOC105320156" 39.3061045035962 1.10847402618591 0.421150870294129 0.000496184706541136 0.00844451040583722 "beta-hexosaminidase subunit alpha" "genome" "heat_ploidy"
"LOC105349206" 12.2285676622576 1.10842329779456 0.489754905429476 0.00125616709795951 0.0152915896056856 "uncharacterized protein LOC105349206" "genome" "heat_ploidy"
"LOC105346939" 64.3127990801169 1.10815199106657 0.376060076098108 0.00020008316401193 0.00497578696310877 "protocadherin Fat 4" "genome" "heat_ploidy"
"LOC105346306" 46.9644155909577 1.10736462543105 0.404756550645673 0.000371262754029461 0.00714765780265264 "potassium channel subfamily K member 2 isoform X1" "genome" "heat_ploidy"
"LOC105328424" 20.8369758417745 1.10690622411348 0.364589837022455 0.000151717287107419 0.00409009922864374 "uncharacterized protein LOC105328424" "genome" "heat_ploidy"
"LOC105343001" 82.4912447929017 1.1061790460931 0.48430989950179 0.00117182416954845 0.0146574834161959 "probable methyltransferase TARBP1" "genome" "heat_ploidy"
